Frame,Tremor_Amplitude
548,1.3015517622422546
549,2.129328574591397
550,1.6096211051178524
551,1.8675447020849902
552,1.7290104224140255
553,1.854157112258499
554,2.057934030645734
555,1.3939727674996425
556,1.9586974079000274
557,63.212220633137456
558,53.399090355223336
559,82.95406892383524
560,1.9330924191616934
561,43.093077322671625
562,133.1326797871053
563,44.23136245634875
564,61.48692657523522
565,42.282465865212465
566,53.396757651364666
567,128.3284146218687
568,138.65847925022362
569,104.08609234924576
570,92.26718494875276
571,2.308946525176027
572,138.54398430366686
573,139.59033339260338
574,2.243275808285913
575,112.4880414562511
576,67.72962936939273
577,77.3649250801231
578,46.49452304123177
579,116.12164092481396
580,116.26786262807983
581,1.7717084672307526
582,2.0820042529216103
583,2.7429030641617205
584,116.29421442202408
585,106.75385110507867
586,45.34877154890635
587,1.5139129426618902
588,1.7857142857142858
589,1.5464739353293548
590,1.181138978153835
591,1.3759852685198608
592,139.84103327939178
593,60.95793744146325
594,40.22752474129156
595,51.768393039161865
596,31.817237077645537
597,1.8270876722929577
598,44.50256975640249
599,119.64660508521906
600,1.6554014480124248
601,1.3759852685198608
602,70.98214285714286
603,71.15425842287434
604,1.4973669492186092
605,118.58982383393732
606,109.17141219984829
607,52.92344342687996
608,101.4306935140182
609,94.78962255776135
610,66.49837921916226
611,79.47243637974523
612,1.4806360671229464
613,114.06905209025982
614,91.21957051336548
615,91.00794355888021
616,1.5940688456568861
617,2.3304255600246764
618,1.0469678035320154
619,89.37105296693314
620,111.96883356849251
621,81.65372615440131
622,1.6999493539874795
623,100.5056868853749
624,63.87322711605692
625,36.84658733297746
626,37.30751513551572
627,1.6250245288572587
628,36.190326279255615
629,32.640462507899485
630,1.5302800447323759
631,74.49172745040833
632,1.8940360210353953
633,50.668167851407134
634,1.2225949944311745
635,1.4465939058946116
636,0.9982446328124062
637,1.093522206599633
638,70.62289763441183
639,60.48818851854552
640,109.33604444753648
641,45.401478436943044
642,2.021291325477102
643,2.4654823699078707
644,1.9586974079000274
645,2.129328574591397
646,0.8351913809763263
647,0.5467611032998165
648,1.2626906806902636
649,0.7732369676646774
650,47.564026062299455
651,53.574218677342884
652,71.34202345899988
653,46.885628046843294
654,46.88403399340652
655,1.159855451497016
656,1.5625
657,1.2822684478879527
658,0.8351913809763263
659,1.2428045452745584
660,1.2020457158782374
661,1.093522206599633
662,1.4292688029984038
663,0.8351913809763263
664,0.8928571428571429
665,0.8645052112070127
666,1.983971968150801
667,106.85811307392335
668,55.16871011048838
669,0.972968514183186
670,0.6696428571428571
671,120.59914832158996
672,71.38635750357032
673,53.812237786462056
674,46.892003718705624
675,1.2225949944311745
676,1.3939727674996425
677,1.6096211051178524
678,1.138173998569818
679,1.5783633508628292
680,1.9330924191616934
681,2.7610082314403974
682,1.5139129426618902
683,1.5625
684,2.021291325477102
685,1.9964892656248123
686,1.1160714285714286
687,1.3392857142857142
688,1.4292688029984038
689,0.5905694890769175
690,1.2428045452745584
691,0.8645052112070127
692,1.1160714285714286
693,1.159855451497016
694,0.972968514183186
695,0.7732369676646774
696,0.8645052112070127
697,1.2822684478879527
698,1.5139129426618902
699,45.9973102585402
700,46.4430566346179
701,1.6250245288572587
702,0.6696428571428571
703,1.0704981078823035
704,1.6096211051178524
705,1.3939727674996425
706,0.9203360771467992
707,2.434980382731186
708,1.2428045452745584
709,1.7290104224140255
710,1.0704981078823035
711,1.6703827619526526
712,84.10618317241386
713,45.328990665692174
714,71.03652173551724
715,1.159855451497016
716,1.0704981078823035
717,1.5783633508628292
718,0.972968514183186
719,1.3205535230133072
720,0.9203360771467992
721,1.2428045452745584
722,0.8928571428571429
723,1.0469678035320154
724,1.3392857142857142
725,1.5625
726,0.8048105525589262
727,0.8645052112070127
728,1.4465939058946116
729,1.138173998569818
730,1.5940688456568861
731,1.4806360671229464
732,1.3205535230133072
733,1.0228963604812142
734,1.0469678035320154
735,1.3939727674996425
736,1.2428045452745584
737,2.232142857142857
738,1.8134014296062413
739,1.2822684478879527
740,1.0228963604812142
741,1.411731098289455
742,1.0228963604812142
743,1.4292688029984038
744,2.232142857142857
745,1.2428045452745584
746,0.7058655491447275
747,1.3759852685198608
748,1.093522206599633
749,1.159855451497016
750,1.2822684478879527
751,1.093522206599633
752,0.9470180105176976
753,0.8928571428571429
754,0.7058655491447275
755,0.5905694890769175
756,0.8048105525589262
757,1.093522206599633
758,0.9470180105176976
759,0.6696428571428571
760,1.093522206599633
761,1.1160714285714286
762,1.093522206599633
763,0.9470180105176976
764,1.3939727674996425
765,1.3392857142857142
766,1.0704981078823035
767,1.159855451497016
768,1.3577594933701382
769,1.4806360671229464
770,0.6696428571428571
771,1.6250245288572587
772,1.3015517622422546
773,1.0228963604812142
774,1.4637139563174109
775,1.6999493539874795
776,0.8928571428571429
777,0.9470180105176976
778,0.8048105525589262
779,0.8645052112070127
780,1.2020457158782374
781,0.8928571428571429
782,0.9470180105176976
783,0.8645052112070127
784,0.8048105525589262
785,1.3759852685198608
786,1.2020457158782374
787,1.138173998569818
788,1.5940688456568861
789,1.5302800447323759
790,2.893187811789223
791,3.172471072221405
792,16.654538263500676
793,1.9713751933767516
794,1.5940688456568861
795,1.9071436931512349
796,23.90373844683492
797,23.236810843762004
798,22.916183513768924
799,24.714367967967995
800,1.4637139563174109
801,1.685230900730078
802,1.8406721542935984
803,0.9203360771467992
804,1.3939727674996425
805,1.3205535230133072
806,2.9528474453845877
807,6.8835464040666405
808,22.793009566016742
809,1.5783633508628292
810,44.87995076721171
811,44.88383621292609
812,2.3937065390097336
813,45.10641029124624
814,1.138173998569818
815,1.2626906806902636
816,1.0469678035320154
817,52.25121751828235
818,56.85263913426194
819,45.81877619397167
820,45.832910577054626
821,1.2020457158782374
822,44.674096213006706
823,0.6313453403451318
824,7.281029656383969
825,2.6785714285714284
826,0.8928571428571429
827,51.9231166691952
828,1.5940688456568861
829,0.7058655491447275
830,1.5940688456568861
831,1.0704981078823035
832,1.2626906806902636
833,1.2428045452745584
834,21.905727325710217
835,1.7145414615778145
836,22.338163369659373
837,0.9470180105176976
838,1.138173998569818
839,0.972968514183186
840,1.5940688456568861
841,1.1160714285714286
842,21.921643056833684
843,21.45529397767291
844,90.33259036127299
845,73.05964177559011
846,52.916852887481
847,1.159855451497016
848,1.6999493539874795
849,1.7857142857142858
850,0.7403180335614732
851,21.921643056833684
852,1.411731098289455
853,21.908001709491014
854,21.46109882450342
855,21.55607527769262
856,1.9330924191616934
857,1.3759852685198608
858,1.9964892656248123
859,1.5139129426618902
860,1.2626906806902636
861,0.8048105525589262
862,1.138173998569818
863,51.3407414389888
864,10.802280029073982
865,2.129328574591397
866,45.34767283731552
867,24.189673543114402
868,1.159855451497016
869,1.5464739353293548
870,0.9470180105176976
871,0.7732369676646774
872,1.4637139563174109
873,1.2626906806902636
874,1.2822684478879527
875,1.2225949944311745
876,44.874399546889514
877,23.040861481976595
878,1.2428045452745584
879,1.3015517622422546
880,1.0704981078823035
881,1.4806360671229464
882,23.956831326771656
883,23.493767492026215
884,1.4973669492186092
885,1.9713751933767516
886,7.335569966587046
887,2.1984057593294875
888,1.9201618899648718
889,2.724677592797702
890,3.07679659644871
891,5.522016462880795
892,10.86436921753389
893,11.431971452948105
894,2.129328574591397
895,1.4973669492186092
896,1.983971968150801
897,2.485609090549117
898,5.747496959635595
899,2.9612721342458928
900,1.854157112258499
901,1.5464739353293548
902,3.363062315473072
903,1.3205535230133072
904,2.1175966474341825
905,3.3183189168121663
906,3.172471072221405
907,2.0457927209624285
908,4.127955805559583
909,1.3392857142857142
910,1.2225949944311745
911,2.4654823699078707
912,1.2428045452745584
913,2.37280040462827
914,1.1160714285714286
915,1.9330924191616934
916,0.8645052112070127
917,1.5783633508628292
918,1.2822684478879527
919,1.3939727674996425
920,4.671528914387578
921,12.880837541297776
922,11.247430970842967
923,1.181138978153835
924,0.972968514183186
925,1.4465939058946116
926,1.181138978153835
927,1.2822684478879527
928,2.495611582031015
929,1.3392857142857142
930,3.6745709002576623
931,10.62087254765207
932,1.4465939058946116
933,2.36227795630767
934,23.45556276760159
935,23.475734120033174
936,1.7717084672307526
937,2.057934030645734
938,2.554804272825803
939,8.67956343536767
940,2.770016438837245
941,1.138173998569818
942,1.2020457158782374
943,1.7717084672307526
944,2.140996215764607
945,13.996799470170432
946,1.4292688029984038
947,1.9330924191616934
948,1.2428045452745584
949,52.059199340456516
950,1.0228963604812142
951,1.3939727674996425
952,51.17890321146567
953,1.0704981078823035
954,0.9982446328124062
955,45.78070039546118
956,45.77144863562963
957,1.7575910433062076
958,0.9203360771467992
959,1.2225949944311745
960,9.31635569406661
961,2.3937065390097336
962,2.6971084762487885
963,48.10203119385386
964,46.43822873463419
965,12.82462716269931
966,12.834336170950937
967,48.87883208918827
968,16.799006894845338
969,1.2822684478879527
970,49.08735396734383
971,4.097669587206656
972,46.00164288326215
973,1.5783633508628292
974,46.263011821055294
975,2.849809226518684
976,1.2020457158782374
977,1.3759852685198608
978,1.6250245288572587
979,1.8406721542935984
980,1.181138978153835
981,4.085492236098912
982,0.9203360771467992
983,1.9201618899648718
984,1.7717084672307526
985,1.2626906806902636
986,1.0228963604812142
987,1.2020457158782374
988,0.6696428571428571
989,1.1160714285714286
990,1.181138978153835
991,0.8928571428571429
992,0.8928571428571429
993,0.9470180105176976
994,1.093522206599633
995,1.5139129426618902
996,1.3759852685198608
997,0.7403180335614732
998,1.2822684478879527
999,1.159855451497016
1000,1.2225949944311745
1001,1.854157112258499
1002,1.5783633508628292
1003,0.8351913809763263
1004,1.1160714285714286
1005,1.0228963604812142
1006,1.0228963604812142
1007,0.9470180105176976
1008,1.3577594933701382
1009,0.8048105525589262
1010,0.9470180105176976
1011,1.0228963604812142
1012,1.0704981078823035
1013,1.093522206599633
1014,1.1160714285714286
1015,0.6696428571428571
1016,0.9982446328124062
1017,0.9982446328124062
1018,0.5905694890769175
1019,0.972968514183186
1020,1.0469678035320154
1021,0.9982446328124062
1022,1.181138978153835
1023,0.9203360771467992
1024,0.7403180335614732
1025,0.7403180335614732
1026,0.6696428571428571
1027,0.7732369676646774
1028,0.6696428571428571
1029,0.5905694890769175
1030,1.0469678035320154
1031,0.8048105525589262
1032,1.0469678035320154
1033,0.8351913809763263
1034,0.9203360771467992
1035,1.0228963604812142
1036,0.8048105525589262
1037,0.8351913809763263
1038,0.8645052112070127
1039,0.6313453403451318
1040,0.7403180335614732
1041,0.6313453403451318
1042,0.6313453403451318
1043,0.8351913809763263
1044,0.8928571428571429
1045,0.8645052112070127
1046,1.093522206599633
1047,0.972968514183186
1048,1.5139129426618902
1049,1.2428045452745584
1050,1.0228963604812142
1051,1.2822684478879527
1052,1.2626906806902636
1053,1.2428045452745584
1054,1.181138978153835
1055,1.0228963604812142
1056,2.033578923916138
1057,1.0469678035320154
1058,0.8048105525589262
1059,1.3577594933701382
1060,1.2626906806902636
1061,0.8928571428571429
1062,1.6999493539874795
1063,0.7732369676646774
1064,1.0704981078823035
1065,1.2020457158782374
1066,1.2428045452745584
1067,0.8351913809763263
1068,1.0704981078823035
1069,0.8645052112070127
1070,0.7403180335614732
1071,0.9470180105176976
1072,1.0469678035320154
1073,1.138173998569818
1074,0.9203360771467992
1075,0.8645052112070127
1076,1.2626906806902636
1077,1.2020457158782374
1078,1.181138978153835
1079,1.3015517622422546
1080,1.138173998569818
1081,1.3392857142857142
1082,1.093522206599633
1083,0.9982446328124062
1084,0.7403180335614732
1085,1.4637139563174109
1086,0.9203360771467992
1087,0.9982446328124062
1088,1.2020457158782374
1089,0.8928571428571429
1090,0.9982446328124062
1091,2.0700041284588626
1092,1.0704981078823035
1093,1.2428045452745584
1094,1.5464739353293548
1095,1.4465939058946116
1096,1.138173998569818
1097,1.2020457158782374
1098,0.5467611032998165
1099,0.9203360771467992
1100,1.3015517622422546
1101,1.6703827619526526
1102,1.411731098289455
1103,1.159855451497016
1104,1.093522206599633
1105,1.685230900730078
1106,0.9203360771467992
1107,0.972968514183186
1108,2.0457927209624285
1109,0.9203360771467992
1110,0.5467611032998165
1111,2.319710902994032
1112,2.341091178951231
1113,1.093522206599633
1114,1.3577594933701382
1115,2.3937065390097336
1116,1.8675447020849902
1117,1.2020457158782374
1118,2.187044413199266
1119,0.9203360771467992
1120,1.8940360210353953
1121,1.3392857142857142
1122,1.093522206599633
1123,1.3759852685198608
1124,1.3939727674996425
1125,1.983971968150801
1126,1.4465939058946116
1127,0.8928571428571429
1128,1.7857142857142858
1129,0.972968514183186
1130,0.7732369676646774
1131,0.7732369676646774
1132,1.093522206599633
1133,1.3015517622422546
1134,0.7403180335614732
1135,0.9470180105176976
1136,1.7145414615778145
1137,1.3015517622422546
1138,0.8928571428571429
1139,1.1160714285714286
1140,0.7403180335614732
1141,1.2822684478879527
1142,0.8928571428571429
1143,1.5139129426618902
1144,1.3392857142857142
1145,1.4806360671229464
1146,0.972968514183186
1147,1.411731098289455
1148,1.093522206599633
1149,1.0469678035320154
1150,0.8645052112070127
1151,1.3759852685198608
1152,1.3759852685198608
1153,1.1160714285714286
1154,1.093522206599633
1155,1.0228963604812142
1156,0.9982446328124062
1157,45.55321792437178
1158,1.138173998569818
1159,1.3577594933701382
1160,45.76927147917797
1161,1.4465939058946116
1162,1.4465939058946116
1163,1.138173998569818
1164,1.7857142857142858
1165,0.8645052112070127
1166,0.7732369676646774
1167,1.5139129426618902
1168,1.2626906806902636
1169,1.3205535230133072
1170,1.138173998569818
1171,1.4292688029984038
1172,1.8940360210353953
1173,1.0704981078823035
1174,0.9203360771467992
1175,1.1160714285714286
1176,1.4973669492186092
1177,3.3258179521766387
1178,2.209708691207961
1179,1.2020457158782374
1180,2.4654823699078707
1181,2.2543537808843923
1182,1.7433593026577352
1183,2.187044413199266
1184,2.603103524484509
1185,1.2822684478879527
1186,0.9203360771467992
1187,1.3205535230133072
1188,1.2428045452745584
1189,0.9203360771467992
1190,0.7058655491447275
1191,1.3392857142857142
1192,0.8351913809763263
1193,0.7403180335614732
1194,0.9982446328124062
1195,1.4465939058946116
1196,1.0704981078823035
1197,1.138173998569818
1198,0.8928571428571429
1199,1.0704981078823035
1200,1.685230900730078
1201,1.5302800447323759
1202,0.8048105525589262
1203,0.8048105525589262
1204,0.8645052112070127
1205,1.159855451497016
1206,0.9470180105176976
1207,0.8048105525589262
1208,1.0228963604812142
1209,0.8928571428571429
1210,1.3759852685198608
1211,1.3205535230133072
1212,1.138173998569818
1213,1.0469678035320154
1214,1.0469678035320154
1215,0.9982446328124062
1216,1.3205535230133072
1217,0.6313453403451318
1218,0.7058655491447275
1219,1.3015517622422546
1220,1.138173998569818
1221,0.9982446328124062
1222,0.9982446328124062
1223,0.8928571428571429
1224,1.181138978153835
1225,1.4292688029984038
1226,0.8928571428571429
1227,1.0704981078823035
1228,1.7433593026577352
1229,53.16437616352836
1230,65.21028766007082
1231,84.92152223914303
1232,1.5783633508628292
1233,1.3939727674996425
1234,1.4465939058946116
1235,0.8351913809763263
1236,1.4806360671229464
1237,1.0704981078823035
1238,1.4806360671229464
1239,1.181138978153835
1240,1.181138978153835
1241,0.8928571428571429
1242,0.8645052112070127
1243,1.3759852685198608
1244,1.0704981078823035
1245,0.9982446328124062
1246,1.0228963604812142
1247,1.1160714285714286
1248,0.9982446328124062
1249,2.7519705370397216
1250,2.7789954459796276
1251,1.2626906806902636
1252,1.5940688456568861
1253,1.8940360210353953
1254,1.5302800447323759
1255,1.6554014480124248
1256,0.9982446328124062
1257,2.175623737680572
1258,1.4806360671229464
1259,1.2020457158782374
1260,1.2225949944311745
1261,1.5625
1262,1.6402833098994496
1263,1.159855451497016
1264,1.4806360671229464
1265,1.8406721542935984
1266,0.7058655491447275
1267,1.3205535230133072
1268,0.6313453403451318
1269,2.485609090549117
1270,0.9203360771467992
1271,1.4292688029984038
1272,1.7575910433062076
1273,1.9201618899648718
1274,1.181138978153835
1275,1.093522206599633
1276,2.033578923916138
1277,1.7996111045309262
1278,1.093522206599633
1279,1.3759852685198608
1280,0.8645052112070127
1281,1.9586974079000274
1282,1.7290104224140255
1283,1.3759852685198608
1284,1.8270876722929577
1285,1.7575910433062076
1286,1.411731098289455
1287,1.3939727674996425
1288,1.2822684478879527
1289,1.138173998569818
1290,1.2020457158782374
1291,1.0704981078823035
1292,1.5940688456568861
1293,2.622174134926502
1294,1.4637139563174109
1295,1.3577594933701382
1296,1.3015517622422546
1297,0.6696428571428571
1298,0.8048105525589262
1299,2.525381361380527
1300,2.1175966474341825
1301,1.7145414615778145
1302,1.6999493539874795
1303,1.2428045452745584
1304,2.424727788214334
1305,1.0469678035320154
1306,0.8351913809763263
1307,0.6696428571428571
1308,1.4637139563174109
1309,1.2428045452745584
1310,1.5783633508628292
1311,1.3205535230133072
