Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
508,1452.1875,1060.3125,1410.0,1036.875,1400.625,1018.125,1419.375,1027.5,1513.125,1036.875,1410.0,1018.125,1433.4375,1013.4375,1475.625,1018.125,1503.75,1027.5,1391.25,1018.125,1424.0625,1018.125,1475.625,1027.5,1513.125,1018.125,1391.25,1032.1875,1424.0625,1022.8125,1461.5625,1027.5,1513.125,1022.8125,1391.25,1041.5625,1410.0,1046.25,1438.125,1036.875,1475.625,1036.875
509,1424.0625,1060.3125,1410.0,1036.875,1410.0,1018.125,1424.0625,1027.5,1536.5625,1036.875,1410.0,1018.125,1442.8125,1018.125,1452.1875,1032.1875,1503.75,1036.875,1400.625,1022.8125,1424.0625,1027.5,1452.1875,1036.875,1513.125,1027.5,1400.625,1032.1875,1419.375,1027.5,1461.5625,1036.875,1513.125,1032.1875,1391.25,1041.5625,1419.375,1046.25,1442.8125,1036.875,1452.1875,1036.875
510,1536.5625,1055.625,1452.1875,1036.875,1442.8125,1018.125,1452.1875,1032.1875,1536.5625,1041.5625,1695.9375,1022.8125,1672.5,1032.1875,1536.5625,1046.25,1658.4375,1050.9375,1756.875,1032.1875,1803.75,1036.875,1480.3125,1050.9375,1672.5,1036.875,1480.3125,1036.875,1452.1875,1036.875,1480.3125,1050.9375,1536.5625,1036.875,1442.8125,1041.5625,1452.1875,1050.9375,1452.1875,1046.25,1452.1875,1036.875
511,1424.0625,1060.3125,1410.0,1036.875,1395.9375,1013.4375,1410.0,1027.5,1480.3125,1036.875,1410.0,1004.0625,1424.0625,1004.0625,1452.1875,1018.125,1480.3125,1018.125,1391.25,1018.125,1419.375,1018.125,1452.1875,1018.125,1494.375,1013.4375,1391.25,1027.5,1419.375,1018.125,1452.1875,1018.125,1503.75,1018.125,1381.875,1036.875,1410.0,1041.5625,1433.4375,1032.1875,1475.625,1027.5
512,78.75,1060.3125,88.125,1041.5625,116.25,1018.125,1410.0,1036.875,1410.0,1041.5625,116.25,1018.125,1410.0,1018.125,1424.0625,1032.1875,1442.8125,1032.1875,1803.75,1022.8125,1400.625,1018.125,1438.125,1036.875,1475.625,1018.125,1391.25,1032.1875,1395.9375,1027.5,1442.8125,1036.875,1480.3125,1027.5,1381.875,1046.25,1400.625,1050.9375,1424.0625,1036.875,1438.125,1036.875
513,1813.125,1069.6875,1410.0,1046.25,1391.25,1022.8125,1391.25,1036.875,1424.0625,1036.875,1372.5,1004.0625,1381.875,994.6875,1410.0,1004.0625,1452.1875,1004.0625,1339.6875,1018.125,1372.5,1004.0625,1424.0625,1013.4375,1480.3125,1004.0625,1339.6875,1032.1875,1372.5,1018.125,1424.0625,1018.125,1480.3125,1018.125,1344.375,1050.9375,1381.875,1046.25,1410.0,1036.875,1442.8125,1032.1875
514,1424.0625,1069.6875,1410.0,1041.5625,1381.875,1018.125,1391.25,1032.1875,1410.0,1036.875,1344.375,1004.0625,1372.5,990.0,1410.0,990.0,1452.1875,994.6875,1316.25,1013.4375,1372.5,994.6875,1424.0625,1004.0625,1475.625,1004.0625,1316.25,1027.5,1372.5,1013.4375,1424.0625,1013.4375,1475.625,1018.125,1339.6875,1050.9375,1381.875,1041.5625,1410.0,1032.1875,1442.8125,1032.1875
515,74.0625,1065.0,88.125,1041.5625,1395.9375,1018.125,1400.625,1036.875,1424.0625,1036.875,1410.0,1018.125,1410.0,1013.4375,1424.0625,1018.125,1438.125,1027.5,1391.25,1018.125,1400.625,1018.125,1424.0625,1032.1875,1475.625,1022.8125,1381.875,1032.1875,1400.625,1027.5,1438.125,1032.1875,1475.625,1027.5,1381.875,1046.25,1400.625,1050.9375,1410.0,1036.875,1438.125,1036.875
516,74.0625,1065.0,88.125,1036.875,1410.0,1018.125,1410.0,1036.875,1442.8125,1041.5625,1424.0625,1018.125,1433.4375,1022.8125,1442.8125,1036.875,1452.1875,1036.875,1410.0,1027.5,88.125,1032.1875,1452.1875,1046.25,1475.625,1036.875,1410.0,1036.875,1424.0625,1036.875,1452.1875,1046.25,1480.3125,1036.875,1410.0,1046.25,1424.0625,1050.9375,1438.125,1046.25,1452.1875,1041.5625
517,1827.1875,1060.3125,92.8125,1036.875,1410.0,1018.125,1410.0,1032.1875,1452.1875,1036.875,1424.0625,1018.125,1424.0625,1018.125,1442.8125,1032.1875,1452.1875,1032.1875,1410.0,1027.5,1424.0625,1027.5,1452.1875,1036.875,1480.3125,1032.1875,1410.0,1036.875,1419.375,1032.1875,1452.1875,1036.875,1494.375,1036.875,1391.25,1041.5625,1410.0,1050.9375,1424.0625,1036.875,1452.1875,1036.875
518,1836.5625,1060.3125,92.8125,1036.875,1410.0,1018.125,1424.0625,1032.1875,1480.3125,1041.5625,1452.1875,1018.125,1452.1875,1027.5,1475.625,1036.875,1475.625,1036.875,1424.0625,1027.5,1452.1875,1032.1875,1475.625,1046.25,1494.375,1036.875,1410.0,1036.875,1438.125,1036.875,1475.625,1046.25,1513.125,1036.875,1410.0,1041.5625,1442.8125,1050.9375,1442.8125,1046.25,1475.625,1041.5625
519,1480.3125,1060.3125,1424.0625,1036.875,1410.0,1018.125,1424.0625,1027.5,1513.125,1036.875,1452.1875,1018.125,1452.1875,1018.125,1480.3125,1027.5,1494.375,1032.1875,1438.125,1018.125,1452.1875,1022.8125,1480.3125,1036.875,1503.75,1027.5,1424.0625,1027.5,1452.1875,1027.5,1475.625,1032.1875,1513.125,1027.5,1410.0,1036.875,1442.8125,1041.5625,1452.1875,1032.1875,1480.3125,1032.1875
520,1452.1875,1055.625,1438.125,1036.875,1419.375,1013.4375,1424.0625,1022.8125,1503.75,1036.875,1452.1875,1013.4375,1480.3125,1004.0625,1480.3125,1018.125,1503.75,1018.125,1424.0625,1018.125,1452.1875,1013.4375,1480.3125,1022.8125,1513.125,1018.125,1419.375,1018.125,1452.1875,1018.125,1475.625,1018.125,1513.125,1018.125,1400.625,1032.1875,1442.8125,1036.875,1452.1875,1027.5,1480.3125,1027.5
521,1452.1875,1055.625,1424.0625,1036.875,1424.0625,1018.125,1424.0625,1027.5,1503.75,1036.875,1452.1875,1013.4375,1480.3125,1013.4375,1480.3125,1018.125,1503.75,1027.5,1442.8125,1018.125,1475.625,1018.125,1485.0,1027.5,1513.125,1018.125,1424.0625,1022.8125,1452.1875,1018.125,1480.3125,1022.8125,1503.75,1022.8125,1410.0,1036.875,1442.8125,1036.875,1452.1875,1032.1875,1480.3125,1027.5
522,1452.1875,1055.625,1424.0625,1036.875,1424.0625,1018.125,1442.8125,1032.1875,1513.125,1036.875,1480.3125,1018.125,1494.375,1018.125,1494.375,1022.8125,1503.75,1027.5,1452.1875,1018.125,1480.3125,1018.125,1494.375,1032.1875,1513.125,1018.125,1424.0625,1027.5,1452.1875,1027.5,1480.3125,1027.5,1513.125,1022.8125,1410.0,1036.875,1452.1875,1041.5625,1475.625,1032.1875,1480.3125,1027.5
523,1480.3125,1050.9375,1438.125,1032.1875,1433.4375,1018.125,1442.8125,1032.1875,1536.5625,1036.875,1480.3125,1018.125,1513.125,1018.125,1503.75,1027.5,1513.125,1032.1875,1452.1875,1018.125,1480.3125,1018.125,1503.75,1032.1875,1517.8125,1018.125,1424.0625,1022.8125,1452.1875,1027.5,1485.0,1027.5,1513.125,1022.8125,1410.0,1036.875,1452.1875,1041.5625,1475.625,1032.1875,1494.375,1032.1875
524,1494.375,1050.9375,1452.1875,1027.5,1452.1875,1018.125,1480.3125,1032.1875,1536.5625,1041.5625,1513.125,1018.125,1536.5625,1027.5,1531.875,1036.875,1536.5625,1036.875,1513.125,1018.125,1513.125,1027.5,1513.125,1036.875,1531.875,1032.1875,1480.3125,1027.5,1480.3125,1032.1875,1503.75,1036.875,1513.125,1032.1875,1452.1875,1032.1875,1480.3125,1046.25,1480.3125,1036.875,1503.75,1032.1875
525,1452.1875,1046.25,1442.8125,1022.8125,1452.1875,1004.0625,1480.3125,1027.5,1536.5625,1036.875,1513.125,1018.125,1536.5625,1022.8125,1531.875,1036.875,1536.5625,1036.875,1503.75,1018.125,1513.125,1027.5,1517.8125,1036.875,1536.5625,1032.1875,1480.3125,1018.125,1494.375,1032.1875,1503.75,1036.875,1531.875,1032.1875,1452.1875,1032.1875,1480.3125,1046.25,1494.375,1036.875,1503.75,1032.1875
526,1410.0,1050.9375,1410.0,1027.5,1419.375,1004.0625,1442.8125,1022.8125,1503.75,1032.1875,1442.8125,1004.0625,1480.3125,1004.0625,1503.75,1018.125,1531.875,1018.125,1424.0625,1004.0625,1475.625,1013.4375,1494.375,1018.125,1531.875,1013.4375,1424.0625,1018.125,1452.1875,1013.4375,1475.625,1018.125,1513.125,1004.0625,1410.0,1032.1875,1442.8125,1036.875,1452.1875,1027.5,1475.625,1018.125
527,1410.0,1060.3125,1400.625,1036.875,1405.3125,1004.0625,1410.0,1022.8125,1442.8125,1027.5,1410.0,1004.0625,1424.0625,994.6875,1475.625,1004.0625,1513.125,1004.0625,1395.9375,1004.0625,1424.0625,1004.0625,1475.625,1004.0625,1513.125,1004.0625,1400.625,1018.125,1410.0,1013.4375,1452.1875,1004.0625,1513.125,1004.0625,1381.875,1036.875,1410.0,1036.875,1424.0625,1027.5,1452.1875,1022.8125
528,1410.0,1055.625,1400.625,1032.1875,1410.0,1013.4375,1424.0625,1027.5,1442.8125,1032.1875,1452.1875,1004.0625,1480.3125,1004.0625,1513.125,1018.125,1536.5625,1027.5,1410.0,1013.4375,1475.625,1018.125,1494.375,1027.5,1531.875,1018.125,1410.0,1022.8125,1442.8125,1018.125,1475.625,1022.8125,1531.875,1018.125,1410.0,1036.875,1424.0625,1041.5625,1452.1875,1032.1875,1452.1875,1032.1875
529,1400.625,1055.625,1400.625,1027.5,1400.625,1004.0625,1410.0,1022.8125,1424.0625,1032.1875,1410.0,1004.0625,1442.8125,1004.0625,1494.375,1004.0625,1531.875,1018.125,1400.625,1004.0625,1442.8125,1004.0625,1485.0,1018.125,1531.875,1004.0625,1410.0,1018.125,1424.0625,1018.125,1475.625,1018.125,1531.875,1018.125,1381.875,1036.875,1410.0,1036.875,1452.1875,1032.1875,1452.1875,1027.5
530,1400.625,1050.9375,1400.625,1027.5,1410.0,1004.0625,1424.0625,1027.5,1424.0625,1036.875,1480.3125,1004.0625,1658.4375,1018.125,1536.5625,1032.1875,1635.0,1036.875,1410.0,1018.125,1536.5625,1027.5,1517.8125,1036.875,1536.5625,1027.5,1410.0,1022.8125,1475.625,1032.1875,1494.375,1036.875,1536.5625,1027.5,1410.0,1036.875,1442.8125,1050.9375,1475.625,1036.875,1475.625,1036.875
531,1410.0,1050.9375,88.125,1027.5,1424.0625,1013.4375,1442.8125,1036.875,1649.0625,1041.5625,1672.5,1018.125,1667.8125,1022.8125,1536.5625,1036.875,1658.4375,1041.5625,1424.0625,1018.125,1658.4375,1032.1875,1536.5625,1046.25,1658.4375,1032.1875,1442.8125,1032.1875,1513.125,1036.875,1503.75,1046.25,1536.5625,1032.1875,1410.0,1036.875,1452.1875,1050.9375,1494.375,1046.25,1475.625,1036.875
532,1442.8125,1050.9375,1424.0625,1027.5,1424.0625,1013.4375,1442.8125,1027.5,1452.1875,1036.875,1513.125,1013.4375,1531.875,1018.125,1513.125,1027.5,1536.5625,1032.1875,1452.1875,1018.125,1513.125,1027.5,1513.125,1036.875,1531.875,1027.5,1452.1875,1027.5,1475.625,1032.1875,1494.375,1036.875,1531.875,1032.1875,1410.0,1036.875,1452.1875,1050.9375,1475.625,1036.875,1480.3125,1036.875
533,1480.3125,1060.3125,1424.0625,1036.875,1424.0625,1018.125,1442.8125,1032.1875,1475.625,1036.875,1536.5625,1018.125,1513.125,1018.125,1513.125,1032.1875,1513.125,1036.875,1480.3125,1018.125,1513.125,1027.5,1503.75,1036.875,1513.125,1032.1875,1452.1875,1032.1875,1475.625,1036.875,1494.375,1036.875,1513.125,1032.1875,1410.0,1041.5625,1452.1875,1050.9375,1475.625,1041.5625,1475.625,1036.875
534,1480.3125,1060.3125,1424.0625,1036.875,1424.0625,1018.125,1424.0625,1027.5,1475.625,1036.875,1480.3125,1018.125,1480.3125,1018.125,1480.3125,1027.5,1494.375,1032.1875,1452.1875,1018.125,1475.625,1027.5,1485.0,1036.875,1503.75,1027.5,1424.0625,1032.1875,1452.1875,1032.1875,1475.625,1032.1875,1503.75,1027.5,1410.0,1041.5625,1442.8125,1050.9375,1452.1875,1036.875,1475.625,1036.875
535,1513.125,1065.0,1442.8125,1041.5625,1424.0625,1018.125,1438.125,1032.1875,1480.3125,1036.875,1480.3125,1018.125,1480.3125,1018.125,1480.3125,1032.1875,1480.3125,1036.875,1452.1875,1027.5,1475.625,1032.1875,1480.3125,1036.875,1503.75,1032.1875,1442.8125,1036.875,1452.1875,1036.875,1475.625,1036.875,1513.125,1032.1875,1410.0,1050.9375,1452.1875,1050.9375,1475.625,1046.25,1475.625,1036.875
536,1480.3125,1065.0,1424.0625,1041.5625,1419.375,1018.125,1424.0625,1032.1875,1503.75,1036.875,1452.1875,1018.125,1452.1875,1018.125,1480.3125,1027.5,1494.375,1032.1875,1424.0625,1022.8125,1452.1875,1027.5,1480.3125,1036.875,1513.125,1027.5,1410.0,1032.1875,1452.1875,1032.1875,1475.625,1036.875,1513.125,1027.5,1400.625,1046.25,1442.8125,1050.9375,1452.1875,1036.875,1480.3125,1036.875
537,74.0625,1065.0,88.125,1036.875,1424.0625,1022.8125,1424.0625,1036.875,1480.3125,1036.875,1695.9375,1018.125,1480.3125,1027.5,1480.3125,1036.875,1480.3125,1036.875,1452.1875,1027.5,1475.625,1032.1875,1480.3125,1041.5625,1513.125,1032.1875,1442.8125,1036.875,1452.1875,1036.875,1475.625,1036.875,1513.125,1036.875,1410.0,1046.25,1452.1875,1050.9375,1452.1875,1046.25,1475.625,1036.875
538,1513.125,1060.3125,1452.1875,1036.875,1424.0625,1018.125,1442.8125,1032.1875,1513.125,1036.875,1480.3125,1018.125,1480.3125,1022.8125,1480.3125,1032.1875,1503.75,1032.1875,1452.1875,1027.5,1480.3125,1027.5,1480.3125,1036.875,1513.125,1032.1875,1442.8125,1032.1875,1452.1875,1036.875,1480.3125,1036.875,1513.125,1032.1875,1410.0,1046.25,1452.1875,1050.9375,1475.625,1036.875,1480.3125,1036.875
539,1536.5625,1065.0,1452.1875,1041.5625,1442.8125,1022.8125,1442.8125,1032.1875,1503.75,1036.875,1513.125,1018.125,1480.3125,1018.125,1480.3125,1027.5,1480.3125,1032.1875,1452.1875,1027.5,1475.625,1027.5,1480.3125,1036.875,1503.75,1027.5,1452.1875,1036.875,1452.1875,1032.1875,1480.3125,1036.875,1513.125,1027.5,1424.0625,1046.25,1452.1875,1046.25,1475.625,1036.875,1480.3125,1036.875
540,1536.5625,1065.0,1480.3125,1041.5625,1452.1875,1027.5,1452.1875,1036.875,1536.5625,1046.25,1658.4375,1022.8125,1513.125,1027.5,1513.125,1036.875,1536.5625,1041.5625,1513.125,1027.5,1513.125,1036.875,1503.75,1041.5625,1531.875,1036.875,1480.3125,1036.875,1475.625,1036.875,1494.375,1041.5625,1531.875,1036.875,1442.8125,1046.25,1475.625,1050.9375,1480.3125,1046.25,1503.75,1041.5625
541,1536.5625,1065.0,1452.1875,1041.5625,1424.0625,1022.8125,1452.1875,1036.875,1536.5625,1046.25,1452.1875,1018.125,1480.3125,1018.125,1494.375,1036.875,1531.875,1036.875,1442.8125,1027.5,1452.1875,1027.5,1494.375,1036.875,1517.8125,1032.1875,1424.0625,1036.875,1452.1875,1036.875,1485.0,1036.875,1513.125,1032.1875,1410.0,1046.25,1452.1875,1050.9375,1475.625,1036.875,1503.75,1036.875
542,1536.5625,1065.0,1452.1875,1036.875,1424.0625,1018.125,1442.8125,1032.1875,1536.5625,1041.5625,1424.0625,1004.0625,1442.8125,1013.4375,1480.3125,1018.125,1503.75,1027.5,1410.0,1018.125,1442.8125,1018.125,1480.3125,1027.5,1513.125,1018.125,1410.0,1027.5,1438.125,1022.8125,1480.3125,1022.8125,1513.125,1018.125,1400.625,1041.5625,1438.125,1041.5625,1461.5625,1032.1875,1494.375,1032.1875
543,1536.5625,1060.3125,1480.3125,1036.875,1433.4375,1018.125,1452.1875,1032.1875,1536.5625,1041.5625,1452.1875,1018.125,1452.1875,1018.125,1480.3125,1027.5,1513.125,1032.1875,1424.0625,1018.125,1452.1875,1022.8125,1480.3125,1032.1875,1513.125,1027.5,1410.0,1032.1875,1442.8125,1027.5,1480.3125,1032.1875,1513.125,1027.5,1410.0,1041.5625,1442.8125,1046.25,1452.1875,1036.875,1480.3125,1036.875
544,1480.3125,1050.9375,1438.125,1022.8125,1442.8125,1013.4375,1452.1875,1032.1875,1536.5625,1046.25,1677.1875,1018.125,1536.5625,1032.1875,1513.125,1050.9375,1667.8125,1050.9375,1677.1875,1018.125,1799.0625,1036.875,1494.375,1050.9375,1531.875,1046.25,1452.1875,1027.5,1452.1875,1041.5625,1480.3125,1050.9375,1513.125,1046.25,1424.0625,1036.875,1475.625,1050.9375,1475.625,1046.25,1475.625,1041.5625
545,1513.125,1050.9375,78.75,1027.5,1452.1875,1018.125,102.1875,1036.875,1667.8125,1050.9375,1695.9375,1022.8125,1803.75,1036.875,74.0625,1050.9375,60.0,1050.9375,1733.4375,1022.8125,1803.75,1046.25,1719.375,1050.9375,1719.375,1050.9375,1752.1875,1032.1875,1770.9375,1050.9375,1695.9375,1060.3125,1667.8125,1046.25,1695.9375,1036.875,1719.375,1050.9375,1728.75,1050.9375,1803.75,1046.25
546,1442.8125,1046.25,78.75,1022.8125,1452.1875,1018.125,102.1875,1036.875,74.0625,1041.5625,1677.1875,1018.125,74.0625,1032.1875,74.0625,1046.25,60.0,1050.9375,1695.9375,1018.125,88.125,1036.875,1667.8125,1050.9375,1677.1875,1041.5625,1480.3125,1027.5,1728.75,1041.5625,1531.875,1050.9375,1536.5625,1041.5625,1442.8125,1036.875,1480.3125,1050.9375,1531.875,1050.9375,60.0,1041.5625
547,1410.0,1036.875,1410.0,1018.125,102.1875,1004.0625,102.1875,1032.1875,74.0625,1041.5625,1695.9375,1018.125,1803.75,1032.1875,1822.5,1046.25,74.0625,1050.9375,1695.9375,1018.125,1803.75,1036.875,1695.9375,1050.9375,1677.1875,1036.875,1452.1875,1018.125,1756.875,1036.875,1536.5625,1050.9375,1658.4375,1036.875,1442.8125,1032.1875,1536.5625,1050.9375,1672.5,1046.25,1803.75,1036.875
548,1424.0625,1046.25,1424.0625,1022.8125,1452.1875,1018.125,102.1875,1036.875,1841.25,1050.9375,1695.9375,1018.125,1803.75,1036.875,1822.5,1050.9375,1822.5,1060.3125,1770.9375,1018.125,1803.75,1046.25,1780.3125,1050.9375,1695.9375,1041.5625,1752.1875,1032.1875,1780.3125,1050.9375,1695.9375,1060.3125,1667.8125,1046.25,1672.5,1036.875,1677.1875,1050.9375,1695.9375,1050.9375,1803.75,1046.25
549,1452.1875,1050.9375,1438.125,1027.5,1452.1875,1018.125,1480.3125,1036.875,1841.25,1041.5625,1695.9375,1018.125,1803.75,1032.1875,1836.5625,1046.25,1841.25,1050.9375,1756.875,1018.125,1813.125,1036.875,1803.75,1050.9375,1677.1875,1041.5625,1536.5625,1032.1875,1799.0625,1041.5625,1531.875,1050.9375,1536.5625,1046.25,1452.1875,1036.875,1536.5625,1050.9375,1536.5625,1050.9375,1813.125,1041.5625
550,1438.125,1050.9375,1424.0625,1027.5,1452.1875,1018.125,1452.1875,1036.875,1658.4375,1041.5625,1677.1875,1018.125,1672.5,1032.1875,1658.4375,1050.9375,1667.8125,1050.9375,1695.9375,1018.125,1799.0625,1036.875,1536.5625,1050.9375,1667.8125,1046.25,1452.1875,1027.5,1677.1875,1041.5625,1531.875,1050.9375,1658.4375,1046.25,1452.1875,1036.875,1531.875,1050.9375,1536.5625,1050.9375,1677.1875,1041.5625
551,1452.1875,1060.3125,78.75,1036.875,1424.0625,1018.125,1424.0625,1036.875,1452.1875,1041.5625,1452.1875,1018.125,1480.3125,1022.8125,1494.375,1036.875,1480.3125,1036.875,1424.0625,1018.125,1480.3125,1032.1875,1480.3125,1046.25,1513.125,1036.875,1424.0625,1027.5,1452.1875,1032.1875,1480.3125,1036.875,1513.125,1036.875,1410.0,1036.875,1452.1875,1050.9375,1452.1875,1041.5625,1475.625,1036.875
552,60.0,1060.3125,78.75,1036.875,1424.0625,1018.125,1424.0625,1036.875,1452.1875,1041.5625,1452.1875,1018.125,1480.3125,1022.8125,1503.75,1036.875,1536.5625,1036.875,1424.0625,1018.125,1480.3125,1032.1875,1480.3125,1046.25,1513.125,1036.875,1424.0625,1027.5,1452.1875,1036.875,1480.3125,1036.875,1513.125,1032.1875,1410.0,1036.875,1452.1875,1050.9375,1452.1875,1041.5625,1475.625,1036.875
553,772.0733032226562,1077.2030029296875,772.0733032226562,1077.2030029296875,772.0733032226562,859.5008544921875,556.8806762695312,828.759033203125,502.2983093261719,804.2910766601562,738.8219604492188,888.9879150390625,638.4405517578125,862.6377563476562,565.6640625,825.6221313476562,497.9066162109375,806.8005981445312,722.510009765625,949.2167358398438,629.02978515625,907.1820068359375,544.3330078125,900.908203125,451.480224609375,887.105712890625,709.9623413085938,991.2514038085938,624.0107421875,968.0382080078125,531.7853393554688,969.2930297851562,451.480224609375,974.3120727539062,704.9432373046875,1077.2030029296875,588.8772583007812,1033.2861328125,533.0401000976562,1077.2030029296875,451.480224609375,1077.2030029296875
554,1452.1875,1055.625,88.125,1032.1875,1442.8125,1018.125,1442.8125,1027.5,1480.3125,1036.875,1480.3125,1018.125,1494.375,1022.8125,1503.75,1036.875,1503.75,1036.875,1452.1875,1018.125,1494.375,1032.1875,1494.375,1036.875,1513.125,1032.1875,1452.1875,1027.5,1475.625,1032.1875,1480.3125,1036.875,1513.125,1027.5,1424.0625,1036.875,1452.1875,1046.25,1475.625,1036.875,1452.1875,1032.1875
555,1452.1875,1050.9375,1442.8125,1027.5,1438.125,1013.4375,1442.8125,1027.5,1480.3125,1036.875,1480.3125,1018.125,1480.3125,1018.125,1503.75,1027.5,1513.125,1036.875,1452.1875,1018.125,1480.3125,1027.5,1494.375,1036.875,1517.8125,1027.5,1442.8125,1022.8125,1475.625,1027.5,1480.3125,1032.1875,1513.125,1022.8125,1424.0625,1036.875,1452.1875,1046.25,1452.1875,1036.875,1475.625,1032.1875
556,1424.0625,1050.9375,1424.0625,1022.8125,1424.0625,1004.0625,1424.0625,1018.125,1480.3125,1032.1875,1452.1875,1004.0625,1480.3125,1013.4375,1494.375,1018.125,1513.125,1027.5,1452.1875,1004.0625,1480.3125,1018.125,1494.375,1022.8125,1513.125,1018.125,1442.8125,1018.125,1461.5625,1018.125,1480.3125,1018.125,1513.125,1018.125,1410.0,1027.5,1452.1875,1036.875,1452.1875,1027.5,1475.625,1027.5
557,74.0625,1050.9375,92.8125,1022.8125,1424.0625,1004.0625,1442.8125,1027.5,1513.125,1036.875,1480.3125,1004.0625,1513.125,1018.125,1513.125,1032.1875,1536.5625,1036.875,1452.1875,1013.4375,1503.75,1027.5,1513.125,1036.875,1531.875,1027.5,1452.1875,1018.125,1480.3125,1027.5,1494.375,1032.1875,1513.125,1018.125,1424.0625,1032.1875,1452.1875,1041.5625,1452.1875,1032.1875,1452.1875,1032.1875
558,1452.1875,1050.9375,88.125,1027.5,1442.8125,1013.4375,1452.1875,1027.5,1536.5625,1041.5625,1536.5625,1018.125,1536.5625,1022.8125,1536.5625,1036.875,1569.375,1046.25,1513.125,1018.125,1536.5625,1032.1875,1517.8125,1046.25,1536.5625,1036.875,1480.3125,1027.5,1494.375,1032.1875,1503.75,1036.875,1536.5625,1032.1875,1452.1875,1036.875,1480.3125,1050.9375,1480.3125,1036.875,1480.3125,1036.875
559,1442.8125,1050.9375,1424.0625,1027.5,1442.8125,1013.4375,1452.1875,1027.5,1536.5625,1041.5625,1513.125,1018.125,1536.5625,1022.8125,1531.875,1036.875,1545.9375,1050.9375,1480.3125,1018.125,1531.875,1032.1875,1517.8125,1046.25,1536.5625,1036.875,1480.3125,1022.8125,1494.375,1032.1875,1503.75,1036.875,1531.875,1036.875,1452.1875,1032.1875,1480.3125,1046.25,1480.3125,1036.875,1480.3125,1036.875
560,1480.3125,1050.9375,1452.1875,1027.5,1442.8125,1018.125,1452.1875,1032.1875,1536.5625,1046.25,1536.5625,1018.125,1536.5625,1027.5,1513.125,1046.25,1536.5625,1050.9375,1536.5625,1022.8125,74.0625,1041.5625,1517.8125,1050.9375,1531.875,1050.9375,1494.375,1032.1875,1494.375,1041.5625,1494.375,1050.9375,1513.125,1046.25,1475.625,1036.875,1494.375,1050.9375,1480.3125,1050.9375,1475.625,1046.25
561,64.6875,1060.3125,78.75,1036.875,88.125,1018.125,102.1875,1036.875,74.0625,1046.25,116.25,1022.8125,74.0625,1032.1875,74.0625,1046.25,60.0,1050.9375,102.1875,1032.1875,74.0625,1041.5625,74.0625,1050.9375,60.0,1041.5625,102.1875,1036.875,92.8125,1036.875,74.0625,1050.9375,60.0,1041.5625,74.0625,1041.5625,74.0625,1050.9375,74.0625,1050.9375,60.0,1046.25
562,64.6875,1060.3125,78.75,1036.875,88.125,1018.125,88.125,1032.1875,74.0625,1036.875,116.25,1018.125,88.125,1027.5,74.0625,1036.875,60.0,1050.9375,102.1875,1022.8125,74.0625,1036.875,88.125,1050.9375,60.0,1036.875,88.125,1032.1875,92.8125,1036.875,1452.1875,1046.25,60.0,1036.875,74.0625,1041.5625,74.0625,1050.9375,74.0625,1046.25,60.0,1041.5625
563,64.6875,1060.3125,88.125,1036.875,88.125,1018.125,88.125,1032.1875,74.0625,1041.5625,102.1875,1018.125,74.0625,1027.5,74.0625,1036.875,60.0,1050.9375,92.8125,1027.5,74.0625,1036.875,74.0625,1050.9375,60.0,1041.5625,88.125,1032.1875,92.8125,1036.875,1480.3125,1046.25,1531.875,1036.875,74.0625,1036.875,74.0625,1050.9375,74.0625,1046.25,60.0,1041.5625
564,1452.1875,1050.9375,1438.125,1027.5,1433.4375,1004.0625,1433.4375,1022.8125,1480.3125,1036.875,1480.3125,1013.4375,1494.375,1018.125,1494.375,1027.5,1503.75,1036.875,1452.1875,1018.125,1480.3125,1027.5,1480.3125,1036.875,1503.75,1036.875,1452.1875,1022.8125,1452.1875,1027.5,1475.625,1036.875,1503.75,1036.875,1424.0625,1032.1875,1452.1875,1041.5625,1475.625,1036.875,1475.625,1036.875
565,1452.1875,1050.9375,1438.125,1027.5,1438.125,1004.0625,1442.8125,1027.5,1513.125,1036.875,1513.125,1018.125,1513.125,1018.125,1513.125,1032.1875,1531.875,1046.25,1480.3125,1018.125,1494.375,1032.1875,1503.75,1041.5625,1531.875,1036.875,1452.1875,1022.8125,1475.625,1027.5,1485.0,1036.875,1513.125,1036.875,1442.8125,1032.1875,1480.3125,1041.5625,1475.625,1036.875,1480.3125,1036.875
