Frame,Tremor_Amplitude
472,1.2626906806902636
473,6.696428571428571
474,8.46744497249583
475,4.854589993511506
476,9.080734645896424
477,10.753740598612415
478,6.57630351011439
479,50.39158285950874
480,50.04133734463734
481,1.3939727674996425
482,2.495611582031015
483,1.7433593026577352
484,2.2543537808843923
485,2.4040914317564748
486,1.181138978153835
487,1.9071436931512349
488,0.9982446328124062
489,2.209708691207961
490,1.0469678035320154
491,1.5302800447323759
492,1.2822684478879527
493,0.7732369676646774
494,1.181138978153835
495,2.687855932766137
496,1.8940360210353953
497,1.3205535230133072
498,1.5139129426618902
499,1.4637139563174109
500,1.5302800447323759
501,0.6696428571428571
502,1.3015517622422546
503,1.2626906806902636
504,0.8928571428571429
505,1.181138978153835
506,0.9982446328124062
507,1.4806360671229464
508,0.9203360771467992
509,2.0939356070640307
510,10.47681402026905
511,0.8351913809763263
512,4.40812894154721
513,1.9201618899648718
514,0.9470180105176976
515,3.0442369859343428
516,1.5139129426618902
517,1.854157112258499
518,1.5940688456568861
519,1.4637139563174109
520,1.8808370029411516
521,4.644788403277859
522,7.796539819898651
523,1.8675447020849902
524,1.2020457158782374
525,74.64440574265073
526,0.8928571428571429
527,0.6696428571428571
528,74.4723279530041
529,1.1160714285714286
530,0.7403180335614732
531,74.63572782938778
532,89.72686773762418
533,1.093522206599633
534,76.99857590867694
535,38.85147078973343
536,48.89921483108843
537,45.54391995393467
538,1.0228963604812142
539,1.093522206599633
540,45.76818286211503
541,48.915005614174206
542,77.85188229688713
543,50.67947513162846
544,54.73804151388237
545,70.39146642824232
546,89.87279089206918
547,0.6696428571428571
548,0.7403180335614732
549,74.96212372673583
550,1.2020457158782374
551,75.1304270892782
552,56.040568168178346
553,50.058758522829336
554,74.80210125844441
555,0.44642857142857145
556,1.0469678035320154
557,55.81026745540535
558,49.58372634612436
559,1.0228963604812142
560,1.7433593026577352
561,1.9071436931512349
562,1.6096211051178524
563,1.159855451497016
564,55.825888394641964
565,49.57618933628464
566,74.6504129378111
567,0.9982446328124062
568,1.2020457158782374
569,0.8645052112070127
570,1.2020457158782374
571,1.3015517622422546
572,1.3015517622422546
573,50.28864785096704
574,50.22867033855856
575,2.3937065390097336
576,1.4973669492186092
577,1.0704981078823035
578,1.7575910433062076
579,74.64707566684876
580,74.65808809489226
581,1.983971968150801
582,1.3939727674996425
583,1.5464739353293548
584,0.7403180335614732
585,0.9982446328124062
586,1.4465939058946116
587,0.972968514183186
588,1.0469678035320154
589,0.7058655491447275
590,0.8928571428571429
591,0.7403180335614732
592,0.9203360771467992
593,0.972968514183186
594,0.9470180105176976
595,0.8351913809763263
596,0.8645052112070127
597,0.8645052112070127
598,1.0469678035320154
599,1.138173998569818
600,1.6096211051178524
601,1.159855451497016
602,1.0704981078823035
603,0.8645052112070127
604,1.138173998569818
605,1.2428045452745584
606,0.8351913809763263
607,0.44642857142857145
608,0.8351913809763263
609,1.0704981078823035
610,0.9982446328124062
611,1.3205535230133072
612,0.7058655491447275
613,0.972968514183186
614,1.181138978153835
615,0.7058655491447275
616,1.2225949944311745
617,1.6554014480124248
618,0.8928571428571429
619,1.0469678035320154
620,1.0469678035320154
621,0.5467611032998165
622,1.0228963604812142
623,1.5302800447323759
624,1.9201618899648718
625,1.2225949944311745
626,1.3015517622422546
627,1.181138978153835
628,1.3759852685198608
629,1.4806360671229464
630,1.2428045452745584
631,1.138173998569818
632,1.2020457158782374
633,1.138173998569818
634,0.9203360771467992
635,0.8645052112070127
636,0.7403180335614732
637,0.972968514183186
638,0.972968514183186
639,1.3015517622422546
640,0.7732369676646774
641,0.9470180105176976
642,0.5467611032998165
643,0.8928571428571429
644,1.0228963604812142
645,0.8351913809763263
646,1.2626906806902636
647,0.8645052112070127
648,0.9470180105176976
649,0.5467611032998165
650,0.972968514183186
651,1.6554014480124248
652,1.2020457158782374
653,1.1160714285714286
654,0.8928571428571429
655,0.9203360771467992
656,0.9982446328124062
657,1.2428045452745584
658,1.1160714285714286
659,0.9470180105176976
660,0.9982446328124062
661,0.972968514183186
662,0.8645052112070127
663,1.0469678035320154
664,0.5467611032998165
665,1.181138978153835
666,0.8351913809763263
667,0.6313453403451318
668,0.9470180105176976
669,0.8351913809763263
670,0.9203360771467992
671,1.181138978153835
672,1.5139129426618902
673,1.2428045452745584
674,0.9470180105176976
675,1.2225949944311745
676,0.7058655491447275
677,1.159855451497016
678,0.7403180335614732
679,0.7058655491447275
680,0.8048105525589262
681,1.2428045452745584
682,0.8048105525589262
683,0.8048105525589262
684,0.6313453403451318
685,1.0228963604812142
686,7.6541671846983395
687,7.364776098188168
688,0.8645052112070127
689,1.411731098289455
690,0.9203360771467992
691,0.8048105525589262
692,1.1160714285714286
693,1.093522206599633
694,1.4806360671229464
695,1.3759852685198608
696,1.2020457158782374
697,0.9470180105176976
698,1.4973669492186092
699,1.3392857142857142
700,2.0089285714285716
701,1.685230900730078
702,1.2020457158782374
703,0.7058655491447275
704,1.3392857142857142
705,1.6250245288572587
706,0.8351913809763263
707,1.0704981078823035
708,1.4973669492186092
709,1.3759852685198608
710,1.2428045452745584
711,0.7732369676646774
712,0.8048105525589262
713,1.3015517622422546
714,0.8645052112070127
715,5.88033030014263
716,2.82346219657891
717,2.631657616640981
718,2.495611582031015
719,1.7857142857142858
720,1.2626906806902636
721,2.187044413199266
722,2.832271772421768
723,1.5625
724,1.9071436931512349
725,1.3205535230133072
726,0.7058655491447275
727,0.972968514183186
728,1.4465939058946116
729,2.603103524484509
730,2.36227795630767
731,2.434980382731186
732,2.0089285714285716
733,1.3205535230133072
734,0.9982446328124062
735,1.4973669492186092
736,1.4973669492186092
737,1.7145414615778145
738,1.4973669492186092
739,0.9982446328124062
740,1.7857142857142858
741,0.6313453403451318
742,1.9586974079000274
743,2.9443986514002054
744,8.001539432560232
745,4.650148807142781
746,6.022650697871447
747,1.8406721542935984
748,1.8808370029411516
749,1.159855451497016
750,1.8134014296062413
751,7.177649638756039
752,4.563626852736801
753,2.622174134926502
754,2.175623737680572
755,0.7058655491447275
756,0.9982446328124062
757,2.687855932766137
758,6.348867255949952
759,3.125
760,2.129328574591397
761,3.3183189168121663
762,1.2225949944311745
763,1.2428045452745584
764,2.535226940089408
765,2.82346219657891
766,1.3939727674996425
767,2.351708426976058
768,2.287265795973125
769,1.1160714285714286
770,0.7403180335614732
771,1.4292688029984038
772,4.682182357902462
773,2.7063293868263707
774,5.1629613867055255
775,2.7155189867402765
776,0.8351913809763263
777,0.972968514183186
778,0.9470180105176976
779,4.024052762794631
780,5.090068862049724
781,7.569564713309451
782,0.6696428571428571
783,0.8645052112070127
784,1.3577594933701382
785,1.138173998569818
786,38.46287220509288
787,1.3577594933701382
788,1.9201618899648718
789,38.65218171265316
790,1.3392857142857142
791,0.9982446328124062
792,1.3939727674996425
793,1.5139129426618902
794,11.43415042398723
795,1.5783633508628292
796,10.898710371190807
797,2.4144316576767784
798,1.2626906806902636
799,1.2428045452745584
800,1.4637139563174109
801,1.8808370029411516
802,0.7058655491447275
803,2.1057993598340636
804,1.181138978153835
805,0.5905694890769175
806,0.5467611032998165
807,1.0704981078823035
808,1.3015517622422546
809,1.411731098289455
810,1.0469678035320154
811,1.138173998569818
812,1.7717084672307526
813,1.0228963604812142
814,0.972968514183186
815,0.7732369676646774
816,0.7403180335614732
817,1.5783633508628292
818,0.8351913809763263
819,0.9203360771467992
820,1.0469678035320154
821,1.0704981078823035
822,2.545034431024862
823,0.8928571428571429
824,1.4465939058946116
825,1.181138978153835
826,1.0704981078823035
827,0.8351913809763263
828,1.159855451497016
829,1.5940688456568861
830,0.8351913809763263
831,1.2225949944311745
832,1.159855451497016
833,1.1160714285714286
834,1.0228963604812142
835,0.9470180105176976
836,1.9071436931512349
837,3.7814898093967444
838,1.3015517622422546
839,3.219242210235705
840,1.0469678035320154
841,0.9982446328124062
842,1.2225949944311745
843,0.7732369676646774
844,1.0228963604812142
845,0.8928571428571429
846,0.8928571428571429
847,0.7732369676646774
848,0.9982446328124062
849,0.7732369676646774
850,0.6696428571428571
851,0.4991223164062031
852,0.6696428571428571
853,0.4991223164062031
854,1.4973669492186092
855,1.4973669492186092
856,1.0228963604812142
857,1.1160714285714286
858,0.8351913809763263
859,0.8928571428571429
860,0.9203360771467992
861,1.4806360671229464
862,1.3392857142857142
863,1.6402833098994496
864,1.0228963604812142
865,0.8645052112070127
866,0.9982446328124062
867,1.5139129426618902
868,2.1175966474341825
869,1.0469678035320154
870,1.159855451497016
871,1.4465939058946116
872,1.2822684478879527
873,1.3577594933701382
874,0.7732369676646774
875,0.7058655491447275
876,0.8351913809763263
877,1.2626906806902636
878,0.6696428571428571
879,0.9203360771467992
880,1.1160714285714286
881,1.093522206599633
882,2.1057993598340636
883,1.159855451497016
884,0.44642857142857145
885,0.4991223164062031
886,0.44642857142857145
887,0.9982446328124062
888,0.8645052112070127
889,0.9982446328124062
890,0.9982446328124062
891,0.9470180105176976
892,1.2225949944311745
893,1.3939727674996425
894,0.8645052112070127
895,2.0939356070640307
896,0.9203360771467992
897,1.159855451497016
898,1.4465939058946116
899,3.0113253489357237
900,3.7417532621071894
901,1.685230900730078
902,2.175623737680572
903,1.2020457158782374
904,1.1160714285714286
905,1.3205535230133072
906,38.86172894253499
907,1.411731098289455
908,15.266943372822853
909,20.25846423317263
910,37.12208596754273
911,38.52176759241296
912,9.97495668370729
913,8.959210821602445
914,1.3759852685198608
915,0.9470180105176976
916,1.2626906806902636
917,19.03220870293947
918,2.298131727898884
919,41.58860140208652
920,2.622174134926502
921,1.9201618899648718
922,0.9203360771467992
923,0.9470180105176976
924,4.024052762794631
925,5.951915904452403
926,1.945937028366372
927,1.7145414615778145
928,1.5625
929,1.945937028366372
930,0.9470180105176976
931,1.6554014480124248
932,7.335569966587046
933,1.0228963604812142
934,1.5302800447323759
935,2.5055741429289786
936,1.9330924191616934
937,1.3205535230133072
938,1.6250245288572587
939,1.2428045452745584
940,1.3759852685198608
941,1.2626906806902636
942,1.181138978153835
943,2.2543537808843923
944,1.2822684478879527
945,2.187044413199266
946,2.265377581493799
947,1.3392857142857142
948,1.0228963604812142
949,1.5302800447323759
950,1.3392857142857142
951,1.138173998569818
952,1.093522206599633
953,1.7717084672307526
954,1.7857142857142858
955,1.4465939058946116
956,1.0469678035320154
957,2.893187811789223
958,2.6599051981725412
959,0.972968514183186
960,1.411731098289455
961,1.2626906806902636
962,0.8351913809763263
963,1.093522206599633
964,1.138173998569818
965,2.1175966474341825
966,1.4465939058946116
967,1.2225949944311745
968,1.093522206599633
969,1.181138978153835
970,1.4292688029984038
971,1.2020457158782374
972,1.159855451497016
973,1.6250245288572587
974,1.6999493539874795
975,1.983971968150801
976,1.5464739353293548
977,3.9553672202386942
978,2.7789954459796276
979,3.370461801460156
980,0.9470180105176976
981,1.3392857142857142
982,1.3392857142857142
983,0.9982446328124062
984,1.685230900730078
985,1.4637139563174109
986,1.2822684478879527
987,0.4991223164062031
988,1.5625
989,0.7403180335614732
990,0.7403180335614732
991,0.8048105525589262
992,1.4637139563174109
993,1.2822684478879527
994,1.0704981078823035
995,0.8351913809763263
996,1.854157112258499
997,0.8351913809763263
998,1.0704981078823035
999,1.093522206599633
1000,0.7058655491447275
1001,1.4465939058946116
1002,1.5783633508628292
1003,0.8351913809763263
1004,1.6096211051178524
1005,1.4465939058946116
1006,1.411731098289455
1007,0.9203360771467992
1008,0.9203360771467992
1009,1.0228963604812142
1010,1.0228963604812142
1011,0.8351913809763263
1012,1.093522206599633
1013,1.1160714285714286
1014,0.7732369676646774
1015,1.0469678035320154
1016,1.0704981078823035
1017,0.44642857142857145
1018,0.6313453403451318
1019,1.2225949944311745
1020,0.972968514183186
1021,1.0228963604812142
1022,1.411731098289455
1023,1.159855451497016
1024,1.2428045452745584
1025,0.972968514183186
1026,2.0700041284588626
1027,1.093522206599633
1028,2.140996215764607
1029,1.0704981078823035
1030,0.9203360771467992
1031,1.2020457158782374
1032,1.2225949944311745
1033,0.972968514183186
1034,1.159855451497016
1035,0.8351913809763263
1036,0.9982446328124062
1037,0.9982446328124062
1038,0.8351913809763263
1039,0.7058655491447275
1040,1.0469678035320154
1041,0.44642857142857145
1042,1.0469678035320154
1043,1.0228963604812142
1044,1.138173998569818
1045,1.2020457158782374
1046,1.0228963604812142
1047,0.8351913809763263
1048,0.5905694890769175
1049,0.5905694890769175
1050,0.5905694890769175
1051,1.2020457158782374
1052,1.4806360671229464
1053,0.6696428571428571
1054,0.9470180105176976
1055,0.972968514183186
1056,0.8928571428571429
1057,1.159855451497016
1058,0.8351913809763263
1059,0.6696428571428571
1060,0.7403180335614732
1061,0.8645052112070127
1062,0.8645052112070127
1063,1.181138978153835
1064,1.2626906806902636
1065,1.4465939058946116
1066,2.341091178951231
1067,1.4465939058946116
1068,1.5783633508628292
1069,1.093522206599633
1070,0.8351913809763263
1071,0.6696428571428571
1072,0.8928571428571429
1073,1.5464739353293548
1074,0.9470180105176976
1075,0.8351913809763263
1076,1.138173998569818
1077,0.972968514183186
1078,1.093522206599633
1079,1.1160714285714286
1080,1.7857142857142858
1081,1.2020457158782374
1082,1.138173998569818
1083,2.1057993598340636
1084,1.2822684478879527
1085,1.181138978153835
1086,1.138173998569818
1087,0.9470180105176976
1088,1.1160714285714286
1089,0.6313453403451318
1090,1.2428045452745584
1091,0.5905694890769175
1092,1.0704981078823035
1093,1.6554014480124248
1094,1.181138978153835
1095,1.2428045452745584
1096,1.945937028366372
1097,0.8048105525589262
1098,0.972968514183186
1099,1.0704981078823035
1100,1.093522206599633
1101,1.3392857142857142
1102,1.0228963604812142
1103,1.2428045452745584
1104,1.181138978153835
1105,0.8351913809763263
1106,54.91434366635117
1107,83.96507327439481
1108,79.10073085510162
1109,49.56010655105617
1110,1.2428045452745584
1111,1.159855451497016
1112,36.85131979194453
1113,0.972968514183186
1114,1.2225949944311745
1115,0.6313453403451318
1116,1.0469678035320154
1117,1.8675447020849902
1118,1.159855451497016
1119,1.3015517622422546
1120,1.5783633508628292
1121,1.7575910433062076
1122,2.129328574591397
1123,2.4144316576767784
1124,4.396811518658975
1125,2.82346219657891
1126,2.164142793489433
1127,0.9470180105176976
1128,0.5467611032998165
1129,3.606137147634713
1130,1.7145414615778145
1131,36.67105700949834
1132,49.37578709654218
1133,3.647351481778615
1134,61.445991352701974
1135,1.9586974079000274
1136,2.9274279126348217
1137,2.129328574591397
1138,0.9982446328124062
1139,1.0228963604812142
1140,0.8928571428571429
1141,74.35816993595586
1142,36.67241567484437
1143,55.21294583478681
1144,37.08851622422075
1145,6.289733394466684
1146,49.569153759816054
1147,1.2225949944311745
1148,2.3832763955427034
1149,49.990034083335665
1150,49.79429944936529
1151,102.90299619678481
1152,67.93272928352108
1153,88.52578388958386
1154,85.77820347458048
1155,0.9982446328124062
1156,4.187871214128061
1157,6.214022726372793
1158,0.8048105525589262
1159,4.293612513765925
1160,66.04314368023654
1161,66.38476918480163
1162,1.0704981078823035
1163,1.5464739353293548
1164,88.70542454523286
1165,43.298968827566924
1166,1.3939727674996425
1167,37.165681302906094
1168,37.29682951283103
1169,0.9203360771467992
1170,3.4145219957094546
1171,2.243275808285913
1172,2.545034431024862
1173,43.458050123489365
1174,65.97521046609793
1175,1.5940688456568861
1176,43.34612231968462
1177,65.73158557706097
1178,43.41159207551149
1179,44.217842936178734
1180,1.2020457158782374
1181,43.67077830985813
1182,22.41164803120221
1183,65.99295532904421
1184,1.7575910433062076
1185,42.87980706526187
1186,1.3759852685198608
1187,47.7386426016595
1188,55.80803553572857
1189,82.64175456882728
1190,70.54207136814287
1191,0.9203360771467992
1192,0.972968514183186
1193,70.50462696496868
1194,1.2822684478879527
1195,70.3751846428868
1196,86.19684891800196
1197,86.26502983878656
1198,55.390884733926605
1199,65.6913992318303
1200,1.7857142857142858
1201,7.5266586161104305
1202,62.27958583054715
1203,61.94266811054446
1204,4.258657149182794
1205,1.8940360210353953
1206,1.5139129426618902
1207,7.409907443168676
1208,2.434980382731186
1209,5.655740830053539
1210,1.4637139563174109
1211,1.0228963604812142
1212,1.6999493539874795
1213,1.5940688456568861
1214,1.5139129426618902
1215,8.115919179775823
1216,2.276347997139636
1217,4.946098171017932
1218,2.1175966474341825
1219,1.0469678035320154
1220,1.2020457158782374
1221,1.093522206599633
1222,1.8134014296062413
1223,5.0061744401798665
1224,1.6703827619526526
1225,5.743160861727056
1226,2.129328574591397
1227,1.138173998569818
1228,1.4292688029984038
1229,1.2020457158782374
1230,11.53609782091299
1231,4.915784719987776
1232,1.7145414615778145
1233,11.44503905651274
1234,1.854157112258499
1235,0.8351913809763263
1236,0.9982446328124062
1237,1.5139129426618902
1238,8.78511993489037
1239,1.093522206599633
1240,2.1984057593294875
1241,1.5464739353293548
1242,9.462284997422609
1243,1.5139129426618902
1244,0.8351913809763263
1245,7.369452687151418
1246,2.033578923916138
1247,1.3392857142857142
1248,2.814625047526449
1249,7.745246237900657
1250,1.3205535230133072
1251,1.0704981078823035
1252,1.7433593026577352
1253,10.472057237267768
1254,1.159855451497016
1255,5.964459471378298
1256,7.706552009657173
1257,1.3392857142857142
1258,1.138173998569818
1259,1.0704981078823035
1260,1.7575910433062076
1261,8.408396518677394
1262,1.181138978153835
1263,7.885500773507006
1264,1.1160714285714286
1265,1.0469678035320154
1266,0.8048105525589262
1267,1.138173998569818
1268,2.515497247675144
1269,5.398833313592779
1270,6.372367153401874
1271,1.8270876722929577
1272,1.3392857142857142
1273,0.7732369676646774
1274,0.8645052112070127
1275,9.949950485724406
1276,5.968634802286133
1277,4.109810857036154
1278,7.423343369783879
1279,1.2626906806902636
1280,1.1160714285714286
1281,0.7058655491447275
1282,1.1160714285714286
1283,3.8468053436638585
1284,2.1526006162930704
1285,2.129328574591397
1286,2.308946525176027
1287,1.4292688029984038
1288,1.0469678035320154
1289,1.138173998569818
1290,3.363062315473072
