Frame,Tremor_Amplitude
574,2.22095410068442
575,2.1984057593294875
576,65.97030146983117
577,69.86714113740655
578,78.30400411185228
579,70.54807475334151
580,110.56342328094784
581,46.4532472201451
582,136.04393411294961
583,25.840849863804277
584,23.943309027656923
585,3.479566354491048
586,2.3304255600246764
587,1.6703827619526526
588,4.140008256917725
589,1.8270876722929577
590,26.68134428122131
591,12.917532407348471
592,12.96757816810519
593,35.78397219169955
594,37.314192095772405
595,2.22095410068442
596,61.121598544814496
597,23.481039490644882
598,48.310296270725836
599,69.52291927277784
600,85.19361483660951
601,112.19843368072551
602,92.38806658296717
603,102.93083336527694
604,33.853594317506165
605,47.18224139505482
606,2.5838921658013896
607,125.91244623431467
608,60.154904073201905
609,97.70872314733026
610,96.67781528412941
611,2.849809226518684
612,118.28798751805455
613,67.622140651195
614,103.71708892192633
615,91.44269561661365
616,2.3304255600246764
617,2.37280040462827
618,1.7575910433062076
619,33.87934045729681
620,2.033578923916138
621,33.080176402051066
622,2.5645368957759054
623,135.0472254770757
624,54.970568423995246
625,73.55986061101696
626,105.31693769793836
627,60.857728398843044
628,35.28410001187446
629,34.98060573265519
630,33.36960253114704
631,2.1526006162930704
632,33.44789915537541
633,2.0700041284588626
634,33.33449588746511
635,2.9780500143139137
636,4.951132368932775
637,47.8996221718834
638,93.78347616603745
639,56.70126174562537
640,108.13874035320816
641,84.88513819781555
642,97.83102981880629
643,2.3937065390097336
644,1.7857142857142858
645,1.7717084672307526
646,2.0700041284588626
647,1.5783633508628292
648,4.430677062785538
649,1.5940688456568861
650,1.6703827619526526
651,2.175623737680572
652,1.5783633508628292
653,1.945937028366372
654,1.6554014480124248
655,1.2822684478879527
656,1.8940360210353953
657,1.2020457158782374
658,1.9071436931512349
659,1.181138978153835
660,1.2225949944311745
661,1.5783633508628292
662,1.0704981078823035
663,1.159855451497016
664,2.187044413199266
665,1.2225949944311745
666,1.7145414615778145
667,2.6785714285714284
668,2.5645368957759054
669,34.406148920591484
670,34.217373993860406
671,1.7290104224140255
672,2.935925544188818
673,1.1160714285714286
674,1.7857142857142858
675,2.265377581493799
676,35.072355966789914
677,34.169288232136424
678,1.3759852685198608
679,1.3759852685198608
680,34.2603026177409
681,2.1526006162930704
682,1.7433593026577352
683,2.554804272825803
684,35.06667301188479
685,35.441902148920754
686,1.8406721542935984
687,1.7996111045309262
688,1.8808370029411516
689,1.5940688456568861
690,2.535226940089408
691,2.875914894358287
692,2.021291325477102
693,2.4654823699078707
694,1.7575910433062076
695,1.6703827619526526
696,35.78954124817894
697,35.61719503653268
698,2.36227795630767
699,1.138173998569818
700,3.0113253489357237
701,35.4158850954178
702,2.265377581493799
703,2.209708691207961
704,35.803460099577535
705,3.8661848383233868
706,1.4465939058946116
707,35.77074220765813
708,2.287265795973125
709,1.3759852685198608
710,35.92640689482388
711,11.22304025890762
712,6.325280051475336
713,36.48853826539092
714,34.56219323036166
715,99.52453932860693
716,53.69915948089022
717,88.43033341554636
718,2.515497247675144
719,31.756105792462034
720,67.27272715030806
721,68.91612292752868
722,56.62388145378995
723,54.65924926281452
724,28.688897747283384
725,86.86793393668674
726,61.060022039416936
727,55.271120518701785
728,115.7044766152158
729,119.19914556828495
730,45.44645049817041
731,108.0511629302838
732,91.69598301115842
733,66.25667804232326
734,73.57983926005625
735,1.5783633508628292
736,37.17372408190155
737,14.400349210972601
738,100.74113513058089
739,118.62490053973163
740,56.31329701127978
741,34.47053052231421
742,60.76227423348727
743,45.19744806097452
744,1.4973669492186092
745,34.22319797994468
746,3.0442369859343428
747,3.3482142857142856
748,2.631657616640981
749,1.2626906806902636
750,1.2428045452745584
751,2.603103524484509
752,35.802068457944536
753,2.7610082314403974
754,36.104177584188406
755,3.5222620174239956
756,2.7789954459796276
757,3.7484052731577373
758,35.514227621059256
759,17.079904407411842
760,1.4292688029984038
761,51.767430577752734
762,35.71219301904592
763,34.41556048608578
764,15.242447004624145
765,1.2020457158782374
766,34.63203991646334
767,38.92706111912957
768,23.50118897610962
769,42.47879873344743
770,1.7575910433062076
771,35.347587318078496
772,13.203648590330582
773,53.53049031026283
774,1.2020457158782374
775,1.4806360671229464
776,18.36336053678851
777,41.07870665327869
778,92.109639378591
779,110.59203540040802
780,133.89080568723352
781,33.08318861990489
782,46.11306776969683
783,1.854157112258499
784,47.85799656088237
785,1.9071436931512349
786,41.032590332414486
787,40.81587810659284
788,48.19361329310034
789,39.34274472504429
790,28.358757881771528
791,68.43948021550402
792,47.21971464222182
793,34.27992999012032
794,26.601861592350474
795,52.84571697210587
796,33.514121633306175
797,2.495611582031015
798,6.6027676150665355
799,34.6457047338498
800,37.213911903455724
801,37.61342858031326
802,2.22095410068442
803,35.07519709895602
804,35.15252956504593
805,35.68916527263061
806,1.7857142857142858
807,2.0089285714285716
808,69.84039350127736
809,12.762314606181079
810,66.36938127184978
811,47.807997987325535
812,33.71939750139588
813,67.23531461879058
814,32.906510127952195
815,36.5955719953708
816,2.612656230071345
817,49.45090716445711
818,34.95210712860659
819,1.5783633508628292
820,4.030238858318703
821,3.1881376913137722
822,46.535762251921334
823,32.91559363294522
824,5.624822843015247
825,5.60263410625497
826,5.040888299391168
827,1.5625
828,34.28864966043012
829,2.7519705370397216
830,2.0820042529216103
831,56.47586103340334
832,56.69247384970055
833,46.345865552673956
834,96.96059623670087
835,81.26655541695325
836,81.36826655580121
837,85.11989312350634
838,57.150703981326636
839,115.67906726782543
840,2.7519705370397216
841,3.8597358182568264
842,3.7748960993945895
843,2.164142793489433
844,1.8270876722929577
845,1.5302800447323759
846,2.9780500143139137
847,1.2020457158782374
848,2.910358216608325
849,1.6250245288572587
850,1.4637139563174109
851,1.8270876722929577
852,60.30091685853203
853,60.20706259104356
854,33.203453254679914
855,78.39239952681272
856,78.0841730056712
857,1.6402833098994496
858,2.033578923916138
859,1.2822684478879527
860,1.3939727674996425
861,2.1984057593294875
862,1.2020457158782374
863,1.3939727674996425
864,1.2225949944311745
865,1.5940688456568861
866,1.6096211051178524
867,2.9528474453845877
868,2.319710902994032
869,1.9586974079000274
870,3.46521756612947
871,2.021291325477102
872,1.6402833098994496
873,1.5940688456568861
874,1.9713751933767516
875,1.3015517622422546
876,1.6402833098994496
877,1.4637139563174109
878,1.854157112258499
879,0.8351913809763263
880,2.209708691207961
881,1.181138978153835
882,2.243275808285913
883,1.3205535230133072
884,2.351708426976058
885,1.8808370029411516
886,2.033578923916138
887,2.265377581493799
888,0.9203360771467992
889,1.181138978153835
890,2.1175966474341825
891,1.5940688456568861
892,1.411731098289455
893,1.2020457158782374
894,1.5464739353293548
895,1.9330924191616934
896,0.972968514183186
897,1.4465939058946116
898,2.22095410068442
899,1.7996111045309262
900,2.2543537808843923
901,2.3832763955427034
902,2.37280040462827
903,2.554804272825803
904,2.485609090549117
905,1.3759852685198608
906,1.6703827619526526
907,45.80790062386975
908,46.36574990947916
909,2.3832763955427034
910,1.2626906806902636
911,2.232142857142857
912,97.83663187676586
913,96.69456328170574
914,1.685230900730078
915,4.519744806097452
916,1.4637139563174109
917,3.052409448923514
918,1.7433593026577352
919,1.4637139563174109
920,23.89539944834399
921,22.28009566019749
922,4.024052762794631
923,1.6096211051178524
924,3.0442369859343428
925,1.4292688029984038
926,4.293612513765925
927,1.8406721542935984
928,2.554804272825803
929,3.11701786691271
930,1.7433593026577352
931,2.434980382731186
932,2.9189055425495583
933,1.4292688029984038
934,48.4225824625963
935,47.897021631020536
936,1.5464739353293548
937,2.021291325477102
938,59.836835036358394
939,56.04190177415721
940,70.53571428571429
941,69.16221792563377
942,3.2423747871281137
943,3.8661848383233868
944,3.557450323774381
945,3.11701786691271
946,2.4040914317564748
947,2.910358216608325
948,3.399898707974959
949,2.22095410068442
950,3.820813117996359
951,1.9071436931512349
952,45.681554793393765
953,45.58110045567132
954,3.272963905940889
955,3.1090152404428837
956,78.18046500513007
957,36.41883185627334
958,68.3877719808527
959,2.0089285714285716
960,1.1160714285714286
961,2.6411070460266144
962,2.187044413199266
963,1.411731098289455
964,1.6554014480124248
965,3.0030410819360958
966,2.021291325477102
967,2.6971084762487885
968,2.535226940089408
969,1.6250245288572587
970,1.3939727674996425
971,0.9982446328124062
972,1.945937028366372
973,1.854157112258499
974,1.9330924191616934
975,1.2822684478879527
976,1.2020457158782374
977,2.22095410068442
978,1.6402833098994496
979,1.8406721542935984
980,2.631657616640981
981,33.11480036462209
982,26.011887735637885
983,23.934983815643204
984,1.9330924191616934
985,2.935925544188818
986,0.8645052112070127
987,1.4292688029984038
988,1.8675447020849902
989,3.891874056732744
990,1.4806360671229464
991,2.7429030641617205
992,1.8675447020849902
993,1.5464739353293548
994,1.6703827619526526
995,1.181138978153835
996,2.445189988862349
997,3.578397219169955
998,1.8808370029411516
999,2.6411070460266144
1000,1.9330924191616934
1001,3.3108028960248497
1002,1.8675447020849902
1003,1.3205535230133072
1004,1.5464739353293548
1005,1.5302800447323759
1006,2.5055741429289786
1007,2.6599051981725412
1008,1.9713751933767516
1009,2.308946525176027
1010,1.945937028366372
1011,2.351708426976058
1012,2.4040914317564748
1013,2.593515633621038
1014,1.9586974079000274
1015,4.042582650954204
1016,1.7433593026577352
1017,3.2346823094172854
1018,2.4040914317564748
1019,79.83398650816402
1020,106.00869206516674
1021,54.45513681940766
1022,53.35755297820008
1023,62.45414453024797
1024,74.67243518548604
1025,116.5172157207304
1026,31.173375446600165
1027,32.79807141464888
1028,55.45651003930735
1029,31.508022797975677
1030,26.907276240235973
1031,79.12718173717782
1032,91.54725137705597
1033,69.58022882245139
1034,105.68318384481294
1035,106.84762150810272
1036,61.86741411445272
1037,123.33452822062061
1038,74.65942282427639
1039,122.88509013007035
1040,100.8269083609001
1041,100.74261886164189
1042,144.5037980685975
1043,79.67530669017515
1044,95.17151458025663
1045,80.35218238657687
1046,45.54501393133064
1047,49.396973443032245
1048,81.73606083964185
1049,71.96817662735612
1050,60.34015174514853
1051,84.02824628343369
1052,76.75488635728273
1053,75.9584800320248
1054,76.8171784580116
1055,71.72233120421663
1056,2.1526006162930704
1057,73.82624798526356
1058,67.78404486221409
1059,105.97602168205846
1060,95.21966665081241
1061,92.10558233458967
1062,93.84349079880886
1063,45.466180278390915
1064,113.82396605603097
1065,95.36371574791956
1066,15.96411343387386
1067,122.68828590150318
1068,107.22118602580655
1069,72.807217115875
1070,94.49876370870939
1071,2.485609090549117
1072,86.67241419284053
1073,120.14673512989211
1074,31.856362098055847
1075,48.3206086272953
1076,37.59156550602645
1077,2.5838921658013896
1078,1.7717084672307526
1079,5.36643539293362
1080,64.41347052402145
1081,1.8675447020849902
1082,45.33283762452817
1083,83.6124484380228
1084,45.80898829706918
1085,95.5375396187439
1086,109.64366601900329
1087,117.81443693259709
1088,63.52240912039768
1089,3.6609864881376617
1090,105.05499197699133
1091,86.63791564859852
1092,105.27435079329143
1093,1.7717084672307526
1094,2.033578923916138
1095,2.6411070460266144
1096,2.485609090549117
1097,3.0442369859343428
1098,2.8845642819910906
1099,2.209708691207961
1100,2.298131727898884
1101,2.434980382731186
1102,2.986403607200815
1103,1.6096211051178524
1104,1.5302800447323759
1105,1.4973669492186092
1106,1.7857142857142858
1107,1.5625
1108,2.805760064726905
1109,1.5783633508628292
1110,1.945937028366372
1111,1.3759852685198608
1112,2.832271772421768
1113,2.4144316576767784
1114,1.4637139563174109
1115,2.2543537808843923
1116,12.335492749685804
1117,12.940654500567629
1118,2.445189988862349
1119,2.724677592797702
1120,2.0700041284588626
1121,2.805760064726905
1122,1.5940688456568861
1123,2.033578923916138
1124,2.554804272825803
1125,2.37280040462827
1126,2.319710902994032
1127,2.319710902994032
1128,2.6785714285714284
1129,3.2577052498496486
1130,3.0929478706587097
1131,1.945937028366372
1132,2.209708691207961
1133,1.4292688029984038
1134,2.175623737680572
1135,4.217509738323924
1136,2.265377581493799
1137,2.9780500143139137
1138,45.576727853272054
1139,46.100640482900815
1140,1.4637139563174109
1141,1.3577594933701382
1142,3.3333001167562677
1143,2.554804272825803
1144,2.1175966474341825
1145,2.612656230071345
1146,1.7433593026577352
1147,1.685230900730078
1148,1.9330924191616934
1149,2.0457927209624285
1150,4.57453159194625
1151,2.82346219657891
1152,4.885283175946269
1153,8.861354125571076
1154,3.986734620422266
1155,10.28967015322867
1156,1.983971968150801
1157,3.2500490577145174
1158,2.3937065390097336
1159,2.7610082314403974
1160,2.287265795973125
1161,2.243275808285913
1162,2.2543537808843923
1163,1.7145414615778145
1164,2.733805516499083
1165,3.370461801460156
1166,1.9586974079000274
1167,2.631657616640981
1168,2.733805516499083
1169,2.495611582031015
1170,4.293612513765925
1171,12.084533646106397
1172,8.78795521653104
1173,75.58168876980666
1174,94.59019761420248
1175,117.54537192546944
1176,96.66441479681241
1177,72.533996471535
1178,62.35514143920339
1179,85.78255976937699
1180,86.08811013880144
1181,104.20378271574603
1182,37.166351600964695
1183,96.29853376469234
1184,2.485609090549117
1185,1.9713751933767516
1186,1.6250245288572587
1187,1.685230900730078
1188,2.7789954459796276
1189,64.75676871484367
1190,63.997135643212296
1191,1.945937028366372
1192,4.623284637769639
1193,3.4072181969807476
1194,2.593515633621038
1195,3.2346823094172854
1196,1.4637139563174109
1197,44.853298643853314
1198,63.811573030905386
1199,48.158967107722034
1200,109.48655025846782
1201,106.96110886947056
1202,1.9586974079000274
1203,124.26962962934381
1204,108.56707800846405
1205,64.41733796985443
1206,58.50173472266634
1207,58.46637941861484
1208,2.796866983513765
1209,31.31927907390564
1210,70.09319540960871
1211,63.9172850172752
1212,130.54620279828526
1213,54.77807732206417
1214,21.687424645519854
1215,62.817275049486646
1216,61.606334104422366
1217,97.3219405294529
1218,105.68884112522409
1219,31.25159434708402
1220,36.780268971103716
1221,19.080578580171032
1222,92.2128986112063
1223,103.79440284150438
1224,4.492100847655827
1225,137.106274766537
1226,72.24008873830628
1227,57.19863349302488
1228,96.6559096777727
1229,95.33628216176972
1230,123.45929476926179
1231,141.54003600427632
1232,37.92869858903892
1233,37.14422537830183
1234,79.72813089810336
1235,73.73812220591246
